121,1133930450
122,1133930896
142,1137033698
162,1138361064
163,1138433371
164,1138585902
168,1138955325
174,1139294742
183,1139475518
197,1140543661
198,1140710274
199,1140710699
200,1140711000
201,1141096453
202,1141096644
208,1141608894
210,1141679663
211,1141684961
215,1141936195
219,1142211562
223,1142273768
228,1142384932
230,1142410040
233,1143007038
240,1144016450
243,1144227400
253,1146013941
254,1146129537
256,1146159746
258,1146379496
266,1147177941
267,1147336967
268,1147732347
269,1148234858
274,1148455252
275,1148457261
277,1148691590
281,1148993178
283,1149016749
285,1149044212
286,1149044501
288,1149059818
289,1149103599
292,1149161384
293,1149210416
294,1149214299
297,1149535675
303,1150256532
308,1151550236
311,1152058693
320,1152996010
329,1154350243
353,1158573366
357,1158729331
382,1162915622
395,1163999198
584,1193391947
717,1205593175
