20,1332550922.0
37,1332550986.0
73,1332551123.0
74,1332551127.0
83,1332551161.0
88,1332551183.0
91,1332551196.0
96,1332551219.0
97,1332819844.0
98,1332868088.0
99,1333019648.0
101,1333350316.0
102,1333373817.0
104,1333471217.0
108,1333532859.0
110,1333570898.0
114,1333733349.0
117,1333971979.0
119,1334117385.0
127,1334689594.0
128,1334710741.0
131,1334758130.0
132,1334824136.0
135,1335438201.0
136,1335531644.0
140,1335901413.0
146,1336405672.0
149,1336527046.0
152,1336588510.0
158,1336738372.0
160,1336764471.0
161,1336785183.0
166,1337256258.0
168,1337623068.0
174,1338300451.0
176,1338412988.0
177,1338461695.0
178,1338489331.0
181,1339072912.0
182,1339181552.0
183,1339216390.0
185,1339420543.0
186,1339496988.0
187,1339622544.0
188,1339627804.0
189,1339678971.0
192,1340218211.0
194,1340300863.0
195,1340678574.0
196,1340813186.0
204,1341537609.0
210,1342260783.0
211,1342569443.0
214,1342764790.0
217,1343210539.0
220,1343649786.0
223,1343822758.0
228,1343997274.0
230,1344181334.0
233,1344345202.0
235,1344529939.0
238,1344726497.0
247,1345162594.0
252,1345853257.0
254,1346277323.0
255,1346289086.0
256,1346330643.0
258,1346336231.0
259,1346445888.0
262,1346793156.0
266,1346974834.0
267,1347030070.0
268,1347274932.0
269,1347294698.0
274,1347928025.0
276,1348095742.0
277,1348096169.0
280,1348253654.0
288,1348604964.0
291,1348678844.0
292,1348746217.0
299,1349785533.0
300,1349786144.0
301,1349786340.0
302,1349786382.0
304,1349986069.0
305,1349991095.0
306,1350153702.0
308,1350216226.0
310,1350506159.0
312,1350622674.0
313,1350643839.0
314,1350644019.0
315,1350644440.0
316,1350644773.0
317,1350644885.0
319,1350692401.0
322,1350804069.0
329,1350944913.0
339,1351456737.0
341,1351862752.0
359,1353440877.0
362,1353962410.0
363,1353962729.0
364,1353969429.0
365,1353975403.0
366,1354037437.0
368,1354694601.0
369,1354819895.0
373,1355326035.0
374,1355339462.0
378,1355472915.0
379,1355703407.0
381,1355849057.0
382,1355856272.0
384,1355864158.0
386,1356009129.0
387,1356014310.0
390,1356577337.0
391,1357221105.0
392,1357290776.0
397,1357830188.0
399,1357839431.0
402,1358542617.0
405,1359149627.0
415,1359600420.0
417,1360085562.0
425,1361482040.0
430,1362318798.0
431,1362508320.0
432,1362535477.0
433,1362688488.0
434,1362691579.0
441,1363041535.0
442,1363314169.0
450,1364058624.0
452,1364877258.0
455,1365252077.0
461,1365772974.0
462,1366167491.0
470,1367265511.0
471,1367343659.0
473,1367454556.0
474,1367594082.0
478,1368472191.0
487,1369531316.0
488,1369716405.0
490,1369750422.0
491,1369942171.0
493,1370263498.0
494,1370350470.0
495,1370350727.0
497,1370450114.0
499,1370649288.0
501,1370935269.0
503,1371060401.0
504,1371092828.0
506,1371229718.0
510,1371717621.0
514,1372064770.0
516,1372288320.0
522,1372354569.0
530,1372447528.0
535,1372698043.0
537,1372727231.0
538,1372727275.0
542,1372871068.0
543,1372891607.0
545,1372961852.0
547,1373114880.0
553,1373395522.0
555,1373478756.0
566,1374055384.0
568,1374069355.0
572,1374234184.0
573,1374252245.0
575,1374322147.0
576,1374329190.0
579,1374506832.0
583,1374547494.0
584,1374551847.0
586,1374606495.0
590,1374751908.0
594,1374774827.0
596,1374784432.0
597,1374797426.0
599,1374842447.0
600,1374845792.0
613,1375229123.0
614,1375272587.0
617,1375291327.0
619,1375352903.0
620,1375365575.0
642,1375800136.0
650,1375976432.0
652,1376017311.0
654,1376058123.0
656,1376233789.0
657,1376235225.0
659,1376298920.0
670,1376449139.0
678,1376523386.0
683,1376574834.0
685,1376587720.0
703,1376684172.0
706,1376756358.0
724,1377006548.0
725,1377007053.0
726,1377008564.0
752,1377248711.0
756,1377252881.0
764,1377272035.0
