80,1052785350
110,1053059405
51,1053637693
86,1053703016
20,1053899975
36,1053956899
46,1053959238
48,1054100697
31,1054156106
50,1054333462
43,1054365230
29,1054478955
39,1054512122
97,1054558409
73,1054649313
59,1054793739
88,1054822806
106,1054847246
30,1054858292
53,1054914469
2,1055215285
64,1055295927
67,1055681389
101,1056160911
69,1056181282
58,1056183461
17,1056352180
16,1056365568
94,1056407860
9,1056418123
21,1057182608
23,1057270296
81,1057589636
10,1057963467
13,1059627259
40,1060989934
84,1062851869
65,1064366995
71,1064372171
7,1064441869
19,1064663795
15,1065786209
99,1069096468
41,1070900323
103,1073573974
1,1079444543
11,1080605657
83,1081156783
91,1084662896
87,1084879599
8,1084879750
76,1084930994
62,1084930996
26,1086386397
54,1086567890
96,1086593054
6,1089230485
63,1095763697
14,1096899469
28,1097676426
35,1097678097
45,1097752820
109,1098528745
24,1102223580
4,1102342762
70,1102978568
93,1112171651
44,1113510629
79,1114803632
95,1116980227
3,1119302087
32,1122528967
105,1122805328
111,1122805430
52,1123384436
98,1123480126
78,1123552509
92,1123641891
37,1123730325
27,1123814303
77,1123901324
56,1123930446
102,1124018041
22,1124245277
112,1124251199
100,1124268081
108,1124333515
55,1124334021
61,1124440157
47,1124744897
12,1125551836
74,1125873397
57,1129064311
107,1129334252
68,1129337144
49,1129754591
89,1130369981
25,1134281941
18,1136212636
85,1146182455
60,1147580421
42,1147583285
151,1149546131
153,1154317704
166,1180949694
167,1183042205
174,1196622909
175,1196735513
182,1201867179
183,1201875943
184,1201904265
185,1201975025
186,1202077881
187,1202089245
190,1202151645
191,1202574188
197,1205754926
198,1205881605
199,1206053793
200,1206483741
201,1207326680
204,1210106037
205,1210778859
206,1211321299
207,1211406637
209,1213671768
210,1213958818
214,1215693264
221,1220016716
226,1221595728
227,1222330987
238,1232144664
240,1232145784
241,1232148863
243,1232572530
244,1232731718
252,1238345435
253,1238880173
254,1238880242
255,1238880510
257,1238952907
258,1239008142
259,1239023811
260,1239716332
267,1243122041
272,1243645297
273,1244005894
274,1244143452
279,1245481980
280,1246915617
281,1249148729
282,1249669447
283,1250088675
286,1250780649
288,1251153071
290,1251197613
292,1252274674
293,1252505273
294,1252690469
295,1252690824
296,1253135660
297,1253457187
298,1253458002
