2647,1334178012
3492,1380653856
3508,1381262160
3524,1381991588
3525,1381992751
3641,1387838772
3643,1388161628
3722,1390606803
3754,1391818594
3794,1393897895
3802,1394331564
3806,1394579646
3807,1394580257
3812,1394758082
3815,1395107522
3825,1395367623
3832,1395699712
3857,1396382248
3859,1396474412
3874,1397064782
3880,1397158632
3881,1397159212
3902,1397751303
3912,1398709353
3913,1398816823
3919,1399340922
3928,1399485823
3929,1399487657
3943,1400313545
3944,1400314585
3955,1400609620
3972,1401447546
3988,1402073719
4001,1402340300
4011,1402615703
4018,1403109853
4028,1403225802
4051,1404773238
4052,1404972233
4053,1404972594
4073,1406257183
4083,1406710561
4099,1407122480
4103,1407217887
4105,1407321840
4106,1407341040
4156,1409955209
4170,1410760278
4171,1410828237
4185,1411142714
4219,1412201033
4223,1412800197
4230,1413147971
4238,1413414077
4240,1413497037
4248,1414156990
4299,1415231266
4326,1415801232
4327,1415812884
4363,1419874838
4376,1420839159
4395,1422270349
4447,1425574704
4448,1425580161
4485,1427495541
4490,1427877309
4561,1432039535
4641,1437941206
4642,1437944262
4794,1454453654
4818,1456776657
4851,1458943982
4865,1460034241
4889,1462843857
4900,1463571701
4955,1469014690
