782,1217269415
892,1221934852
950,1224712783
982,1225832175
984,1226031344
985,1226032728
1026,1227563987
1087,1230057406
1123,1231824966
1140,1232405553
1148,1232675400
1162,1233182732
1169,1233427282
1175,1233618883
1185,1233854946
1187,1233952981
1190,1234057861
1191,1234070394
1202,1234843940
1206,1235104562
1207,1235105019
1209,1235264722
1238,1236193015
1243,1236299355
1250,1236648688
1251,1236691772
1256,1236787340
1258,1236817180
1259,1236817270
1292,1238163440
1298,1238435015
1299,1238435565
1301,1238494201
