2285,1351192193
2441,1382371733
2442,1382381975
2443,1382477327
2457,1385074553
2471,1389751198
2475,1391106611
2476,1391795922
2478,1392229015
2482,1394570477
2494,1397493762
2502,1399656308
2505,1400255717
2506,1400867786
2507,1401224224
2508,1401372428
2509,1401382056
2510,1401695961
2513,1401981896
2514,1402584375
2515,1404842866
2533,1412641688
2534,1412697018
2535,1412804771
2536,1413244843
2542,1415717475
2546,1416820926
2547,1416934705
2553,1419807287
2557,1420855331
2571,1424907749
2572,1425671450
2578,1429797117
2579,1430298815
2582,1430816430
2588,1432075355
2591,1432660449
2596,1433601937
2600,1435606142
2601,1437416443
2605,1439318184
2609,1444082219
2614,1447769507
2615,1447774289
2616,1448292661
2617,1448626254
2618,1448636759
2620,1450110701
2626,1454063764
2630,1454590388
2639,1460038093
2644,1464864675
2683,1480413116
2692,1490551582
2693,1491384428
2697,1492588384
2708,1501063367
2778,1552314788
2786,1555272733
