1029,1301086063
1043,1301931267
1062,1305265815
1631,1359487159
1645,1360652921
1647,1361113420
1690,1366026813
1774,1380669279
1786,1381306236
1790,1381449553
1821,1385189038
1846,1387243080
1850,1387648335
1853,1388270315
1870,1390934743
1884,1392897538
1897,1395184222
1900,1395425472
1901,1395605303
1906,1396252327
1911,1397228905
1912,1397506490
1913,1397853742
1920,1398653990
1921,1399217312
1922,1399292500
1923,1399297759
1927,1399745197
1929,1400904782
1933,1401814747
1936,1402385137
1937,1402457286
1942,1403102913
1943,1403199366
1945,1403581878
1952,1404304003
1954,1404420309
1956,1404727465
1958,1404779556
1983,1406063918
1985,1406082157
1991,1406338189
1996,1406553472
2003,1407222257
2004,1407224879
2005,1407420623
2007,1407533878
2009,1408009193
2015,1408615257
2018,1408731435
2021,1409059360
2026,1409642514
2028,1409901652
2029,1409959303
2033,1410372852
2034,1410628188
2035,1410629594
2038,1410834184
2039,1410834897
2042,1410975885
2044,1411381021
2049,1412014130
2052,1412233720
2056,1412783501
2059,1412845388
2060,1413309518
2067,1414201251
2075,1415391723
2081,1415928471
2082,1416004950
2086,1416559040
2091,1416963981
2096,1419010889
2104,1420850931
2108,1422274754
2116,1423698524
2121,1424279323
2124,1424458723
2132,1424976542
2133,1425574168
2141,1426501711
2142,1426501846
2145,1426710443
2154,1427781308
2155,1427956553
2161,1428509412
2167,1429056084
2184,1431042372
2186,1431113803
2195,1432193275
2200,1433185372
2201,1433208625
2211,1433882757
2230,1435817600
2231,1435910125
2234,1437042617
2235,1437150619
2236,1437666395
2239,1438705991
2280,1442884404
2282,1443460788
2293,1444809417
2303,1445788000
2305,1445946485
2310,1446359193
2319,1447112176
2325,1447885316
2328,1448063289
2332,1448631722
2341,1449699186
2346,1450202386
2362,1454686325
2365,1455143093
2374,1456316888
2375,1456391899
2376,1456429505
2400,1458723626
2408,1459478645
2412,1460467931
2414,1461211640
2435,1464507141
2445,1465376219
2468,1467869682
2515,1471451692
2519,1471869936
2568,1473333508
2578,1473798632
2603,1474886923
2604,1474975431
2615,1476421143
2660,1483794874
2661,1484047255
2670,1484854366
2708,1488571170
2714,1489015074
2745,1491342938
2776,1493973048
2802,1496876722
2836,1499169053
2838,1499242726
2844,1499934848
2893,1504777836
2925,1509142563
2928,1509350382
2937,1510158658
2938,1510187517
2973,1517388314
3014,1522226903
3016,1522732857
3018,1522872566
3280,1550267369
