11,1221814019
136,1228772183
218,1231358600
271,1233773904
285,1234230580
294,1235007243
299,1235413309
308,1235629404
317,1236042539
320,1236135047
322,1236146115
324,1236168956
327,1236278124
336,1236727148
344,1236818717
349,1236992061
363,1237917322
367,1238019357
373,1238104181
381,1238493556
391,1239062029
393,1239137388
397,1239201078
403,1239333850
407,1239649715
419,1239815297
435,1240256204
442,1240538068
443,1240609634
454,1240933774
458,1241038729
487,1242248074
526,1243901975
534,1243970033
557,1244743703
574,1245816931
578,1245857381
587,1246066737
592,1246310575
595,1246331155
612,1246923319
634,1247590289
635,1247598118
816,1252096421
940,1258578439
1444,1277933163
1884,1294221168
