51,1158628365
370,1189786035
386,1190903166
398,1192018418
437,1194531782
439,1194655424
516,1203022872
520,1203623115
521,1203625793
523,1203826465
524,1204050189
525,1204140004
526,1204140485
527,1204221449
535,1205252217
536,1205378069
537,1205749479
540,1205961505
542,1206382447
543,1206383927
548,1206697757
550,1207067965
551,1207126767
552,1207159817
554,1207165631
557,1207293221
565,1207712290
566,1207731242
567,1207822285
569,1208008663
571,1208251726
572,1208377158
573,1208384414
583,1209190613
594,1210268332
621,1212549999
627,1212752865
630,1213048140
632,1213133372
640,1214217696
641,1214241153
650,1215020444
660,1216202998
669,1217279465
672,1217543232
696,1219332340
710,1220390064
728,1221736255
747,1224151144
788,1227695803
944,1235674683
1188,1248184223
1514,1266327584
1993,1304539950
2198,1337267846
2616,1448292661
