1948,1294442059
2030,1295831659
2040,1296102582
2046,1296202275
2047,1296290657
2050,1296332388
2053,1296405635
2056,1296452727
2071,1296804814
2072,1296806443
2078,1297006419
2082,1297039002
2090,1297167938
2102,1297299004
2108,1297390957
2116,1297679337
2119,1297769054
2132,1298053018
2150,1298322886
2174,1298748162
2180,1298781662
2184,1298895800
2188,1298995652
2190,1299012681
2195,1299068801
2196,1299085187
2199,1299142036
2200,1299155269
2204,1299175603
2208,1299384983
2209,1299440370
2210,1299469913
2211,1299498989
2213,1299516986
2214,1299517758
2217,1299596041
2218,1299618686
2223,1299806173
2225,1299814688
2226,1299818997
2232,1300074894
2236,1300140002
2238,1300281027
2245,1300393174
2246,1300393501
2250,1300462704
2251,1300533184
2252,1300635705
2255,1300688214
2256,1300757666
2261,1300922017
2265,1300961924
2269,1301277448
2270,1301291533
2271,1301332889
2274,1301415668
2282,1301845684
2294,1302028064
2302,1302207634
2311,1302381081
2312,1302381491
2315,1302486917
2316,1302488024
2320,1302497292
2322,1302529044
2328,1302615225
2347,1302849774
2386,1303929024
2470,1306404085
2671,1314231294
