3,1447435973
176,1448042348
182,1448051318
184,1448315492
186,1449251306
189,1449519604
191,1449609429
201,1449848128
204,1450177430
207,1450263568
208,1450264806
209,1450272554
210,1450272811
212,1450284950
214,1450450776
215,1450474160
218,1450795588
222,1450818058
226,1450881653
229,1451921915
230,1452023096
241,1452176077
247,1452804104
248,1452866051
249,1452886796
251,1453131603
253,1453202887
256,1453235313
270,1453565169
272,1453813726
276,1453911404
278,1453923272
287,1454095817
289,1454340145
291,1454422568
295,1454430345
298,1454967141
309,1456758958
310,1456764962
320,1457009391
323,1457099850
325,1457109688
326,1457130222
327,1457210293
329,1457373944
332,1457379934
333,1457381725
335,1457548225
336,1457548307
337,1457552896
338,1457553620
340,1457640592
341,1457640730
344,1457682503
352,1457962668
355,1457987256
360,1458161044
365,1458252353
366,1458410791
373,1458676632
374,1458678538
377,1458761191
381,1459074724
382,1459092093
383,1459097468
385,1459108869
386,1459174253
388,1459220336
394,1459372895
398,1459523563
403,1459868278
404,1459871157
405,1459876364
406,1459889622
407,1459951043
411,1460139920
412,1460382228
413,1460382278
436,1460649163
439,1460712032
440,1460747771
441,1460988532
443,1461062556
445,1461081225
448,1461174509
449,1461202107
460,1462391987
462,1462809092
464,1463058283
472,1463572413
479,1464028743
483,1464165456
485,1464285706
486,1464459937
491,1464703267
493,1464794900
497,1464979015
500,1465261152
502,1465330663
505,1465372873
510,1465524044
511,1465546700
512,1465568589
515,1465659147
516,1465832824
517,1465837227
519,1465843117
522,1466412218
524,1466496498
527,1466535030
528,1466564026
529,1466618044
530,1466669736
532,1466718249
533,1466775706
536,1467297737
538,1467379169
541,1467491100
543,1467671670
544,1467725996
545,1467800304
546,1467811172
551,1467977374
553,1468007416
556,1468269322
558,1468410789
563,1468435361
564,1468522463
565,1468595914
566,1468601310
567,1468863398
571,1469029424
572,1469029731
574,1469701318
575,1469751820
577,1470072680
578,1470141271
579,1470145275
580,1470174916
582,1470235464
586,1470322033
587,1470335659
588,1470596252
589,1470673974
590,1470755128
591,1470773923
596,1470970350
597,1471025272
598,1471251033
599,1471262544
600,1471286898
602,1471323522
607,1471372680
610,1471450036
611,1471464473
612,1471467052
614,1471601583
615,1471621023
620,1471888113
622,1471898248
624,1471959169
626,1471975618
633,1472128732
635,1472150585
636,1472151682
637,1472194847
645,1472663634
650,1472713242
651,1472716278
654,1472752199
657,1473059173
661,1473323879
662,1473347822
667,1473445232
669,1473670193
671,1473687046
673,1473698545
676,1473700888
681,1473838895
683,1473938676
684,1473945211
687,1473949288
690,1474045088
691,1474062879
695,1474283815
696,1474301437
697,1474305649
698,1474321260
700,1474344497
705,1474447203
710,1474528004
730,1475141363
733,1475219213
742,1475492142
744,1475569784
751,1475635691
753,1475700459
754,1475702381
757,1475755089
759,1475759451
762,1475856401
763,1476049246
765,1476135337
766,1476136339
779,1476989966
791,1477418618
793,1477422249
799,1477509578
801,1477555197
806,1477925015
809,1477936332
825,1478628752
833,1478789317
843,1479307829
844,1479329133
845,1479382368
846,1479383182
848,1479414441
850,1479731631
853,1479823322
854,1479997157
857,1480437887
858,1480443791
859,1480444051
860,1480449168
861,1480492107
862,1480517661
863,1480517680
864,1480522519
879,1480797331
884,1481029877
903,1481200932
911,1481544442
