773,1321448588
775,1321573106
776,1321574121
777,1321957414
783,1324024705
788,1328963808
794,1331939736
799,1334267137
800,1334725812
802,1337941088
810,1341626766
813,1342224904
814,1344014217
817,1346771362
822,1347484967
826,1348534999
828,1348590256
838,1348871911
849,1352166554
862,1355141084
865,1357177139
879,1363643189
881,1364373828
882,1364487926
901,1371653585
902,1371817496
915,1378817248
916,1379035163
920,1381520141
921,1381859198
936,1387120701
943,1388964253
951,1389694015
1038,1410922593
1205,1456245609
1278,1477062399
