770,1273175427
847,1281704490
1006,1299173898
1007,1299274978
1017,1300183178
1026,1300814163
1027,1300943207
1028,1300998364
1033,1301258409
1034,1301258750
1043,1301931267
1046,1302647059
1047,1302685449
1051,1303394175
1057,1304385381
1065,1305873978
1069,1306194811
1074,1306348059
1087,1307390994
1088,1307563454
1090,1307629446
1091,1307676083
1093,1307995551
1097,1308233264
1100,1308648258
1108,1308862954
1109,1308890898
1110,1309325427
1115,1309504806
1117,1309877448
1119,1310034788
1123,1310468586
1126,1311014825
1127,1311015048
1128,1311094196
1132,1311339415
1137,1311771740
1152,1313180857
1154,1313429767
1156,1313689687
1157,1313783928
1163,1314294470
1167,1314800559
1174,1315507662
1186,1316092908
1189,1316183345
1197,1316615859
1206,1317140776
1208,1317184547
1209,1317192783
1211,1317373645
1212,1317673464
1220,1318416463
1222,1318453680
1223,1318477891
1225,1318502193
1240,1319249777
1241,1319382638
1242,1319420131
1262,1319751986
1264,1319775808
1277,1320252361
1283,1320298525
1298,1321118941
1305,1321640613
1306,1321686165
1316,1323005673
1317,1323006490
1318,1323025563
1329,1323993888
1376,1327628343
1380,1327943657
1412,1331543604
1453,1335305110
1491,1340132361
1519,1343237697
1533,1344840623
1643,1360374266
2550,1473055523
2575,1473658494
2578,1473798632
