7428,1405532661
10088,1427308710
10089,1427308891
10096,1427380836
10221,1428221361
10309,1428740614
10322,1428952030
10444,1429728986
10523,1430248994
10879,1433172182
10880,1433172299
10881,1433172431
10971,1433839921
11045,1434652378
11069,1434958314
11112,1435252714
11123,1435292074
11326,1437462882
11498,1438923821
11502,1439069686
11566,1439584082
11587,1439845770
11920,1442954368
12277,1445971140
12291,1446142106
12406,1447400379
12450,1447808892
12563,1449044886
12951,1453941931
12999,1454556597
13020,1454906937
13141,1456300462
13147,1456338697
13216,1457329897
13395,1459385869
13415,1459761338
13493,1460487283
13561,1461188502
13676,1462263328
14113,1467083409
14773,1474030267
14883,1475531954
14984,1476694128
15311,1480463537
