2184,1431042372
2251,1439952423
2355,1453128869
2379,1457018532
2447,1465995386
2503,1470412860
2542,1472665211
2552,1473079383
2558,1473202636
2571,1473399221
2572,1473400232
2573,1473428148
2578,1473798632
2579,1473799778
2603,1474886923
2614,1476255751
2617,1476767649
2621,1477475117
2646,1481840568
2651,1482371247
2653,1482426200
2660,1483794874
2663,1484142067
2669,1484825437
2678,1485443815
2680,1485496994
2688,1486563839
2689,1486655253
2690,1486668842
2691,1486724921
2701,1487571776
2702,1487767320
2715,1489043575
2727,1489765720
2728,1489986786
2739,1490404936
2740,1490636136
2774,1493864913
2832,1499024257
2838,1499242726
2919,1508194727
2929,1509632411
2975,1517567266
2977,1518406847
3253,1548199288
