1295,1320866621
2184,1431042372
2251,1439952423
2355,1453128869
2364,1454967374
2379,1457018532
2388,1457989587
2458,1467236938
2460,1467272353
2467,1467859862
2474,1468500736
2475,1468505165
2477,1468775370
2488,1469487944
2490,1469600230
2491,1469671154
2492,1469671780
2494,1469734527
2498,1470200474
2503,1470412860
2509,1470804936
2510,1470873038
2513,1471135595
2517,1471563712
2532,1472116261
2534,1472190418
2536,1472201834
2537,1472202502
2539,1472479763
2544,1472795141
2554,1473102866
2556,1473158634
2558,1473202636
2559,1473250495
2572,1473400232
2573,1473428148
2574,1473452440
2578,1473798632
2579,1473799778
2592,1474297275
2616,1476742129
2625,1478091542
2626,1478091844
2627,1478206350
2628,1478306989
2642,1481109804
2645,1481787400
2651,1482371247
2667,1484652917
2678,1485443815
2683,1486404101
2687,1486538398
2690,1486668842
2691,1486724921
2693,1487043193
2725,1489617295
2737,1490375777
2738,1490404338
2743,1491078647
2747,1491516118
2763,1492583642
2819,1498233961
2838,1499242726
2969,1516405120
3072,1530280811
