1621,1242491546
1624,1242663553
1633,1242829476
1646,1243253289
1651,1243436704
1676,1244235259
1711,1245064587
1724,1245235576
1727,1245303950
1728,1245307055
1731,1245317067
1732,1245317657
1736,1245662230
1742,1245739440
1743,1245742196
1752,1245807536
1764,1246121348
1786,1246557244
1793,1246626730
1795,1246632874
1803,1246878664
1821,1247233955
1827,1247477936
1834,1247684433
1840,1248091735
1845,1248254089
1849,1248373612
1878,1249457871
1922,1250728729
1983,1251950868
2054,1254961239
2067,1255540273
2070,1255670167
2072,1255708073
2074,1255783719
2075,1255872305
2084,1256036532
2090,1256128061
2106,1256469618
2145,1257517033
2157,1257919130
2158,1257923374
2168,1258053985
2209,1258795668
2496,1267025896
