592,1230666009
644,1233184902
660,1234200000
747,1238698107
752,1238783369
790,1240972753
798,1241236973
858,1245435652
874,1247003823
877,1247186264
891,1247876363
894,1248202553
898,1248930362
901,1249324803
904,1249344366
913,1249609848
918,1250120600
921,1250209425
927,1250627597
934,1251311169
944,1252018617
949,1252536100
950,1252543739
958,1252936582
962,1253047474
963,1253064858
968,1253314485
971,1253595318
976,1253875458
981,1254173662
991,1254505548
996,1254873149
1001,1255047121
1014,1255141428
1021,1255497668
1022,1255537516
1024,1255560195
1029,1256026744
1033,1256088432
1041,1256231386
1042,1256231502
1049,1256320928
1057,1256756826
1063,1256853293
1068,1256935636
1127,1259953004
1132,1260238180
1133,1260238796
1217,1265215205
1364,1270682929
1448,1276362114
1633,1285026124
2951,1349638160
2952,1349640854
3655,1389143281
