251,1200430300
27,1201152207
281,1201727373
421,1202372693
426,1202427123
428,1202481374
433,1202598191
437,1202708781
438,1202715010
446,1202955198
452,1203110696
472,1204001158
476,1204309608
477,1204320186
480,1204324704
490,1204593907
497,1204839918
500,1204942654
501,1204943537
505,1205272378
510,1205426466
516,1205467759
524,1205784868
527,1205799032
534,1206032181
537,1206074539
543,1206397602
550,1206812321
551,1206828053
552,1206828783
554,1206909403
555,1207004678
561,1207260818
563,1207345816
573,1207888354
574,1207893124
585,1208376192
613,1209772062
