49,1313493719
131,1322668045
197,1333067921
209,1333666185
215,1334121364
216,1334305343
217,1334547177
229,1335424943
230,1335453506
231,1335588600
232,1335680782
234,1336049637
263,1337201713
273,1338336556
274,1338360686
285,1338832960
286,1338845932
294,1339563416
302,1340182129
326,1341376714
327,1341511460
329,1341801159
330,1341816305
336,1341895741
343,1342448680
348,1342922315
349,1343025220
355,1344420124
356,1344500269
361,1344521422
365,1344953344
382,1345885723
383,1346074138
387,1346750855
396,1347035101
408,1347874119
424,1349599612
439,1350641307
442,1351141857
457,1352184714
500,1355207508
530,1356766711
543,1357804179
