51,1158628365
360,1189280126
370,1189786035
375,1190137157
378,1190315228
383,1190710097
385,1190815492
389,1191268193
394,1191717701
395,1191852235
396,1191852862
398,1192018418
399,1192056498
402,1192245361
403,1192477718
409,1192670927
410,1192800313
415,1193241481
421,1193445324
437,1194531782
439,1194655424
444,1195378122
445,1195384644
446,1195501859
455,1196207068
457,1196638191
458,1196718437
466,1197513628
467,1197642708
470,1198064127
471,1198087467
472,1198089600
476,1199454974
482,1199983560
484,1200065467
489,1200448524
493,1200474089
494,1200475912
497,1200643865
499,1200780148
508,1201898749
511,1202274723
512,1202431427
516,1203022872
518,1203116738
520,1203623115
521,1203625793
523,1203826465
537,1205749479
540,1205961505
542,1206382447
543,1206383927
561,1207675289
571,1208251726
582,1209159311
594,1210268332
621,1212549999
632,1213133372
660,1216202998
669,1217279465
672,1217543232
696,1219332340
710,1220390064
747,1224151144
788,1227695803
944,1235674683
1036,1239717004
1188,1248184223
1514,1266327584
1993,1304539950
2198,1337267846
2616,1448292661
