2123,1297834818
2638,1313004803
2658,1314092008
2681,1314712723
2684,1314739849
2695,1315030013
2707,1315183202
2709,1315250271
2718,1315411767
2722,1315471386
2727,1315728557
2746,1315940931
2748,1315956551
2751,1316042278
2752,1316059347
2754,1316066700
2755,1316128439
2756,1316196646
2759,1316334414
2773,1316572114
2784,1316853085
2786,1316919696
2789,1317005643
2792,1317053650
2794,1317101771
2798,1317253184
2799,1317287804
2800,1317296677
2802,1317314513
2806,1317622988
2814,1317919847
2816,1318186031
2817,1318190169
2818,1318215698
2819,1318266347
2827,1318651146
2830,1318787163
2832,1318797605
2834,1318802923
2840,1318973925
2844,1319044316
2845,1319128929
2846,1319129146
2847,1319213596
2850,1319485996
2851,1319616357
2854,1319795364
2856,1320014266
2857,1320069978
2860,1320119656
2862,1320143042
2863,1320143365
2866,1320184245
2867,1320222765
2869,1320305124
2870,1320317206
2872,1320389651
2876,1320697532
2881,1320725862
2886,1320890066
2888,1320892713
2891,1321017902
2892,1321052232
2893,1321153783
2895,1321203519
2900,1321324397
2902,1321343424
2904,1321375640
2907,1321460812
2908,1321536017
2909,1321580503
2913,1321707332
2914,1321739289
2918,1321819329
2920,1321909504
2922,1321978459
2923,1321987234
2924,1322015616
2925,1322017702
2929,1322082122
2931,1322107810
2932,1322111127
2935,1322303472
2940,1322531961
2941,1322582409
2944,1322656902
2947,1322994632
2948,1323043480
2953,1323196965
2954,1323289870
2957,1323379127
2959,1323478811
2965,1323717614
2966,1323726455
2967,1323741173
2969,1323799995
2972,1323833663
2974,1323891654
2975,1323898390
2978,1323975423
3049,1328233749
3054,1328750773
