8190,1419873773
8193,1419920352
8194,1419920989
8213,1420623060
8214,1420638478
8217,1420673693
8218,1420685956
8222,1420750480
8226,1420912936
8231,1421065434
8233,1421077583
8236,1421139696
8253,1421461138
8270,1422010347
8272,1422013650
8302,1422821690
8329,1423557605
8338,1423732663
8339,1423737186
8341,1423745091
8346,1423808808
8352,1423867705
8353,1423901576
8355,1423909813
8356,1423915533
8358,1424047767
8359,1424051691
8360,1424055883
8369,1424212058
8382,1424426842
8393,1424669275
8395,1424724101
8401,1424826368
8411,1424953859
8417,1425139669
8425,1425320835
8426,1425320858
8432,1425429745
8453,1425660491
8455,1425669331
8456,1425672680
8457,1425674862
8458,1425682824
8464,1425923879
8469,1425989654
8546,1427299655
8578,1427795672
8673,1429521128
9143,1442417011
9448,1450963049
