383,1278541106
415,1284224730
466,1294324408
519,1298090264
546,1299905574
572,1305014857
573,1305015802
579,1305638099
596,1308321890
619,1310621607
645,1313252328
669,1316096044
673,1316413374
695,1319561549
702,1320673658
705,1320845365
706,1321054413
716,1322732175
727,1324139773
728,1324346720
770,1332487461
775,1333386554
776,1333386933
778,1334037971
779,1334158115
780,1334934682
781,1334992317
782,1335184584
785,1335840881
789,1336560479
790,1337446890
798,1338495721
801,1338888663
802,1339247152
803,1339267893
812,1341662497
813,1341932301
821,1342101718
825,1342430192
828,1342710449
835,1343740164
836,1343754265
840,1344134139
843,1344366808
844,1344805413
846,1345072052
855,1346629970
859,1347128116
864,1348083121
865,1348089042
876,1349688141
879,1349958830
880,1350063097
881,1350590252
888,1351616921
891,1352399496
899,1353053302
904,1353444683
905,1353444879
912,1355226571
914,1355405298
947,1363266032
988,1370178396
1384,1473128799
