1463,1261893792
1467,1262033069
1469,1262049034
1471,1262145816
1473,1262230144
1476,1262547227
1477,1262574541
1489,1263783556
1490,1263837578
1494,1264555661
1498,1264911075
1501,1264970473
1502,1264983924
1506,1265185181
1507,1265574018
1510,1265911333
1513,1266184372
1522,1267402056
1525,1267475099
1528,1268049698
1533,1268589455
1539,1269471378
1540,1269478382
1543,1269911927
1545,1270261771
1546,1270264557
1551,1271008131
1558,1271625478
1574,1274756703
1584,1277102846
1597,1279569378
1598,1279569522
1620,1282867930
1632,1285303218
1640,1286992552
1697,1298011819
1698,1298051927
1717,1300674222
1725,1301975579
1727,1302831383
1745,1304500724
