12635,1449692416
12644,1449750668
12656,1449861506
12752,1451282328
12757,1451425440
12792,1452115262
12837,1452537941
12846,1452592351
12990,1454488647
12995,1454539337
13015,1454700811
13070,1455704066
13077,1455741466
13079,1455758311
13086,1455821258
13087,1455822274
13089,1455828932
13100,1455919204
13110,1455950072
13128,1456263054
13135,1456284470
13153,1456368636
13185,1456782244
13190,1456858880
13199,1456966245
13209,1457127590
13210,1457131626
13223,1457396018
13227,1457425742
13233,1457464680
13242,1457540884
13245,1457550473
13246,1457552355
13251,1457562599
13255,1457574046
13256,1457577349
13258,1457578244
13262,1457657874
13267,1457689810
13269,1457728272
13284,1457996079
13287,1458035817
13291,1458099176
13327,1458621830
13342,1458772401
13343,1458774519
13388,1459359722
13396,1459386866
13434,1459951997
13438,1459967746
13458,1460065878
13485,1460412293
13487,1460423559
13488,1460423656
13510,1460589600
13533,1460970911
13563,1461191942
13572,1461208841
13599,1461474365
13628,1461777441
13645,1461872576
13671,1462224259
13683,1462315883
13686,1462358115
13700,1462486681
13701,1462495928
13702,1462497044
13705,1462551281
13712,1462599413
13719,1462814932
13720,1462815113
13728,1462898142
13730,1462909958
13743,1463011598
13751,1463081730
13767,1463419885
13784,1463597691
13818,1463988744
13821,1464028101
13831,1464087518
13832,1464104104
13840,1464139433
13841,1464141865
13845,1464171221
13849,1464195506
13859,1464239092
13861,1464257034
13863,1464270775
13867,1464301334
13871,1464314502
13872,1464321444
13876,1464341337
13878,1464358935
13882,1464381535
13887,1464500059
13889,1464510277
13911,1464825429
13924,1464850427
13927,1464887558
13934,1464911100
13945,1464998396
13955,1465246762
13973,1465396632
13997,1465699156
14003,1465830806
14010,1465888042
14059,1466434943
14060,1466457531
14062,1466460237
14073,1466548502
14098,1467018073
14115,1467093162
14122,1467186640
14126,1467223156
14141,1467323144
14144,1467357608
14149,1467408242
14176,1467845147
14184,1467890996
14197,1467999953
14254,1468616735
14258,1468645569
14293,1468972596
14308,1469116027
14310,1469141537
14326,1469451865
14333,1469496549
14338,1469553597
14355,1469610204
14394,1469992235
14397,1470038262
14402,1470161856
14424,1470299133
14463,1470644489
14483,1470752551
14530,1470989834
14563,1471477747
14617,1472056255
14619,1472065506
14652,1472175185
14697,1472835244
14726,1473376507
14819,1474571761
14839,1474805261
14873,1475304240
14924,1476139222
14959,1476429183
14982,1476644475
15029,1477049381
15030,1477051704
15035,1477174970
15070,1477491089
15123,1478216304
15155,1478610148
15157,1478624025
15158,1478624055
15175,1478764619
15237,1479427527
15257,1479794392
15291,1480323730
15295,1480366282
15308,1480450991
