87,1216837771
753,1272263499
832,1281035796
1062,1305265815
1382,1327971999
1474,1338388275
1557,1349391832
1596,1354577674
1599,1354906456
1606,1356128386
1610,1356543072
1613,1356911229
1614,1357169815
1623,1358354811
1637,1359750561
1639,1359860741
1646,1360663663
1649,1361267261
1652,1361904338
1653,1361930378
1654,1361998844
1656,1362154839
1657,1362156287
1661,1362690718
1663,1363101942
1664,1363201081
1667,1363251416
1670,1363383414
1673,1363687278
1678,1364516342
1685,1365195789
1686,1365200251
1689,1365780601
1693,1366373661
1694,1366625305
1696,1366810763
1706,1368425128
1707,1368800199
1708,1368802898
1711,1369999000
1713,1370512306
1714,1370523992
1719,1372183217
1732,1374250497
1733,1374280302
1734,1374524932
1737,1375729948
1739,1376022559
1741,1376657161
1742,1377100283
1744,1377203036
1745,1377509108
1747,1377785069
1751,1377910574
1755,1378577531
1756,1378615523
1768,1380273550
1770,1380528045
1772,1380634993
1775,1380708317
1776,1380708421
1777,1380708582
1781,1380849567
1782,1380911047
1797,1382122667
1799,1382466050
1809,1383714402
1811,1383802672
1812,1384115337
1813,1384497625
1814,1384511843
1816,1384551195
1833,1386380955
1839,1386944726
1844,1387238313
1845,1387239230
1875,1391400368
1878,1391919527
1885,1392911747
1888,1393355231
1898,1395326736
1899,1395327715
1900,1395425472
1955,1404513002
1965,1405391767
2025,1409343693
2036,1410768507
2049,1412014130
2078,1415794178
2100,1419897551
2106,1421166494
2164,1428996972
2213,1433950163
2219,1435127968
2226,1435774951
2370,1456211950
2453,1466873368
2578,1473798632
2605,1475175332
2634,1479646861
2666,1484545885
2681,1485554563
2685,1486458481
2899,1505437219
3014,1522226903
3211,1544500439
