154,1190644304
169,1191953256
173,1192090411
182,1192660917
189,1192833500
191,1193340382
193,1193757947
194,1193758381
197,1193842218
203,1194262337
214,1194956442
231,1195397908
232,1195400534
247,1196327351
257,1196821711
261,1197611552
268,1197987394
271,1198089375
277,1198675012
278,1198675852
286,1200071287
300,1200913578
307,1201005444
320,1202217017
329,1202823271
340,1203267277
374,1204925507
383,1205338716
410,1206733860
412,1206803068
430,1207164026
534,1211356383
545,1211627525
550,1211697006
587,1212913868
691,1215674760
934,1222221560
