2870,1164261588
2880,1164602917
2890,1164697567
2893,1164772808
2894,1164772947
2897,1164818912
2904,1164970274
2905,1165147504
2908,1165208015
2909,1165213700
2915,1165295865
2916,1165309426
2920,1165387779
2921,1165392378
2923,1165436742
2924,1165447842
2925,1165451460
2929,1165538949
2933,1165662095
2934,1165729854
2938,1165820888
2943,1165959738
2947,1165989927
2953,1166143040
2972,1166714472
2973,1166740715
2975,1166752271
2976,1166848749
2979,1166914755
2983,1167155722
2984,1167158171
2990,1167261118
2991,1167275971
2998,1167460742
2999,1167542834
3002,1167643794
3004,1167706210
3009,1167792482
