13767,1432572169
13813,1432946664
13895,1434145077
14012,1435867560
14076,1436899154
14077,1436905447
14094,1436995578
14106,1437066808
14109,1437071838
14115,1437119545
14146,1437600396
14211,1439325449
14238,1439916847
14256,1439999039
14257,1440002806
14384,1441760483
14473,1443034632
14512,1443560428
14545,1443824847
14555,1444090211
14557,1444102265
14597,1444750089
14625,1444950698
14633,1445038690
14658,1445390492
14690,1445706586
14699,1445893902
14706,1445956808
14723,1446151901
14742,1446483917
14745,1446502553
14771,1446730194
14781,1446840486
14802,1447366190
14812,1447459533
14818,1447693693
14838,1447901119
14843,1447940426
14867,1448070914
14942,1449512942
14952,1449610996
14953,1449615359
14965,1449802915
15001,1450387677
15014,1450472962
15015,1450482955
15022,1450727184
15058,1451503370
15079,1452200720
15093,1452642087
15098,1452686580
15100,1452719482
15102,1452727670
15104,1452736567
15137,1453280508
15139,1453326542
15146,1453340375
15283,1455736428
15285,1455738843
15286,1455739469
15297,1455941256
15399,1457119570
15465,1458011319
15472,1458167897
15548,1459189134
15591,1459809743
15698,1461374493
15889,1464190396
16096,1466715756
16183,1467792085
16221,1468371326
16375,1470677987
16528,1472524190
16676,1474502754
