13574,1430136990
13630,1430891335
13633,1430911314
13722,1432127195
13792,1432815778
13793,1432815998
13820,1433147012
13865,1433793414
13883,1433905351
13913,1434427920
13974,1435283775
13988,1435584055
14011,1435838923
14024,1436035440
14073,1436863490
14156,1437927632
14183,1438694334
14208,1439305129
14291,1440217726
14300,1440412377
14362,1441319375
14366,1441360120
14377,1441636959
14380,1441715216
14406,1441947595
14462,1442929165
14500,1443462495
14523,1443614567
14525,1443618914
14603,1444803254
14654,1445335434
14660,1445415424
14664,1445454521
14681,1445551669
14711,1446057792
14729,1446208111
14755,1446603834
14763,1446678611
14774,1446767983
14782,1446843281
14797,1447213368
14815,1447571590
14823,1447722819
14825,1447739771
14861,1448024688
14896,1448892055
14901,1449013038
15043,1451304101
15050,1451389960
15063,1451647895
15064,1451694361
15070,1452006378
15101,1452723158
15109,1452785524
15125,1453033561
15126,1453079880
15164,1453743947
15231,1454951202
15250,1455133564
15251,1455152922
15271,1455547383
15278,1455669145
15289,1455830904
15310,1456208506
15327,1456405703
15332,1456436990
15364,1456789844
15379,1456896751
15433,1457523846
15467,1458065029
15567,1459376653
15617,1460134556
15621,1460152348
15624,1460240687
15627,1460335712
15650,1460609660
15682,1461187165
15684,1461219653
15699,1461420724
15725,1461782905
15781,1462485704
15799,1462720104
15800,1462758026
15848,1463514121
15862,1463679942
15866,1463685753
15876,1463934639
15899,1464311945
15928,1464732206
15932,1464790603
15978,1465316439
15986,1465335926
16021,1465909616
16039,1466042854
16044,1466086873
16062,1466207559
16064,1466212299
16065,1466212829
16066,1466327059
16076,1466485015
16091,1466674731
16103,1466756309
16110,1466805346
16125,1467055460
16197,1467927542
16234,1468558731
16301,1469734359
16362,1470376540
16428,1471404107
16430,1471405205
16446,1471519077
16456,1471624453
16490,1472019551
16527,1472522953
16544,1472754325
16551,1472795932
16578,1473282566
16609,1473557819
16614,1473669030
16615,1473682469
16619,1473707085
16624,1473746328
16645,1474045321
16654,1474287747
16669,1474485978
16697,1474645999
16704,1474769107
16711,1474931173
16712,1474931256
16716,1474958362
16724,1475063755
16731,1475143619
16733,1475184831
16767,1475627380
16793,1476009420
16801,1476128254
16804,1476148195
16808,1476164792
16855,1476679484
16866,1476753391
16880,1476858219
16884,1476927164
16887,1476942265
16910,1477037941
16966,1477698603
16971,1477883282
16974,1477909686
16989,1478070801
17042,1478559059
17082,1478977807
17144,1479737260
17158,1479803370
17166,1479861339
17186,1480372218
17192,1480413031
