54,1198108243
285,1215030971
286,1215031283
287,1215033270
288,1215033561
289,1215035510
290,1215094291
292,1215449058
293,1215449120
294,1215450312
295,1215454998
298,1215613417
299,1215646400
301,1215701617
302,1215717622
303,1215727255
304,1215796420
305,1216070245
306,1216070466
307,1216070612
308,1216070708
309,1216071004
310,1216071190
311,1216071333
312,1216071738
313,1216081204
314,1216081564
315,1216081718
316,1216082005
319,1216232211
320,1216243484
321,1216245806
323,1216322568
327,1216739831
328,1216739929
329,1216740118
331,1216752893
332,1216772054
333,1216838298
334,1216922654
335,1216924056
336,1216932535
337,1216956157
338,1216962227
339,1216972487
340,1217010295
341,1217016203
343,1217271435
344,1217271738
349,1217529165
350,1217530282
352,1217546875
353,1217625699
354,1217627465
355,1217632496
356,1217870000
359,1217958347
362,1218063267
363,1218067993
364,1218069343
368,1218145630
369,1218157630
370,1218197130
372,1218564421
373,1218565738
374,1218565842
375,1218566292
376,1218586601
378,1218751382
379,1219085856
380,1219086831
381,1219087665
382,1219090947
383,1219171377
384,1219184560
386,1219342605
392,1219361270
397,1219689392
398,1219693273
400,1219701266
401,1219877987
402,1219885220
403,1219953529
404,1219961027
405,1219961435
406,1220007308
407,1220058497
411,1220549736
412,1220561518
413,1220562987
414,1220563786
415,1220567395
416,1220571322
417,1220628065
418,1220637530
421,1220909531
422,1220914267
423,1220917717
424,1220920186
425,1220987565
426,1220987988
428,1221201630
429,1221260317
430,1221260915
431,1221507376
432,1221511334
433,1221582180
434,1221601293
435,1221611151
436,1221696106
437,1221758040
438,1221774583
439,1221774616
440,1221850413
441,1221850929
442,1221936126
444,1222103723
445,1222113396
446,1222126807
447,1222126814
448,1222126920
449,1222137986
450,1222198262
451,1222201286
452,1222205170
453,1222205975
454,1222218013
455,1222218285
456,1222260701
457,1222280097
459,1222301167
460,1222360148
461,1222369306
462,1222375991
463,1222462659
464,1222712421
468,1222816747
469,1222818888
470,1222894105
471,1223330669
475,1223423074
485,1223588286
489,1223671645
490,1223672958
492,1223947183
493,1223947280
494,1224003329
495,1224023056
497,1224191724
498,1224200734
499,1224201743
500,1224202224
501,1224210850
504,1224552158
505,1224629830
507,1224723467
508,1224800747
510,1225135481
511,1225374171
512,1225406485
513,1225413087
514,1225424366
515,1225485825
517,1225826803
518,1225852470
520,1226350850
522,1226363996
524,1226530442
526,1226605175
527,1226622363
528,1226622646
532,1226709158
537,1226982162
538,1227053376
540,1227234409
542,1227569310
544,1227657234
545,1227660762
546,1227753715
548,1228158799
550,1228163575
552,1228178906
553,1228184998
555,1228364767
556,1228414289
558,1228530521
560,1229023075
564,1229371464
565,1229387725
567,1229456114
568,1229480544
569,1229545067
570,1229607105
571,1229643938
577,1230080614
579,1230147011
582,1230587311
583,1230588838
594,1230680162
595,1230765313
596,1230774649
598,1231201439
599,1231202834
600,1231347800
612,1231455905
613,1231460106
616,1231789206
617,1231798703
618,1231801375
619,1231885844
621,1232070184
631,1232749685
632,1232752562
633,1232752645
634,1232759784
645,1233194868
648,1233352268
649,1233353757
650,1233357169
655,1233790852
658,1233951816
664,1234293382
665,1234382819
672,1234468149
681,1234895600
683,1235069903
684,1235072935
685,1235554941
690,1235735930
691,1235767885
693,1235985681
694,1236118939
695,1236119136
702,1236368295
705,1236403383
707,1236625111
724,1237415111
733,1238007862
734,1238011354
737,1238111232
761,1239238429
766,1239752029
768,1239857588
769,1239861148
770,1240011251
775,1240514998
783,1240592857
797,1241208754
798,1241236973
800,1241651176
812,1242783933
813,1242938001
815,1242948945
849,1245051790
850,1245100846
1442,1275916170
1448,1276362114
2951,1349638160
3655,1389143281
