2276,1301483046
2295,1302050575
2325,1302576926
2327,1302614832
2333,1302652970
2343,1302801500
2344,1302808362
2346,1302849675
2348,1302855036
2349,1302872856
2350,1302892300
2351,1302908933
2353,1302927060
2354,1303053538
2357,1303095173
2359,1303103803
2362,1303115692
2368,1303186059
2369,1303203815
2371,1303256199
2373,1303336724
2374,1303337441
2379,1303569525
2380,1303661262
2381,1303761254
2388,1303966349
2392,1304274493
2396,1304438431
2400,1304548675
2403,1304748677
2404,1304821862
2406,1304915733
2417,1305054523
2418,1305097347
2419,1305106362
2426,1305235942
2427,1305243312
2431,1305406012
2436,1305500593
2437,1305502603
2438,1305516895
2439,1305550469
2458,1306044101
2467,1306364104
2508,1308050791
2543,1309710688
2546,1309725441
2655,1313986794
