7979,1298128958
8069,1300695453
8237,1302292887
8257,1303021026
8269,1303434615
8439,1307798065
8491,1309154544
8494,1309244737
8618,1313501774
8651,1314680934
8656,1314715459
8719,1316779574
8733,1317362946
8759,1318400806
8766,1318425351
8775,1318502811
8790,1319053764
8873,1322118009
8887,1322629040
8889,1322667664
8992,1325669084
9030,1326699136
9031,1326781305
9046,1327296156
9067,1327817347
9068,1327830376
9074,1327964417
9092,1328499924
9100,1328681010
9127,1329373449
9454,1338351112
9602,1342615394
9832,1348623707
10006,1353417284
10007,1353417683
10026,1353767345
10196,1358702014
10303,1360927532
10305,1360932119
10306,1360939074
11801,1400255722
