398,1280338296
456,1291895203
467,1294325379
472,1294877022
479,1295045168
480,1295049090
482,1295293930
483,1295310291
486,1295412386
489,1295457073
493,1295644324
494,1295646978
499,1295780565
502,1295896559
522,1298359522
523,1298359735
524,1298359887
525,1298360099
526,1298360257
527,1298361086
529,1298389030
530,1298393936
531,1298395193
532,1298397442
533,1298398105
537,1298962100
538,1298962884
552,1301611016
554,1301840078
560,1303318121
567,1304617740
578,1305556487
582,1306236814
584,1306947027
589,1308006056
601,1308857510
604,1309100750
639,1312207933
644,1313216819
648,1313875651
679,1317620180
691,1318785514
699,1320136534
704,1320793708
709,1321586223
713,1322238902
718,1322959244
721,1323388281
722,1323466480
744,1329063077
886,1351525413
