2636,1459397403
2650,1468553017
2686,1487263088
2687,1487814985
2688,1487925455
2689,1488190030
2690,1489082549
2691,1489088976
2694,1492093398
2697,1492588384
2700,1495226209
2702,1497342504
2708,1501063367
2716,1503411788
2718,1506578608
2719,1506636036
2720,1508338649
2725,1514987105
2729,1520328591
2732,1522588408
2733,1523234095
2734,1523288247
2735,1524661497
2736,1524668981
2738,1526759618
2741,1528770565
2743,1531408787
2749,1535977718
2763,1546228736
2769,1548116778
2770,1548199815
2780,1553088389
2786,1555272733
