757,1272500005
758,1272504490
768,1273161955
770,1273175427
804,1278362149
805,1278460122
867,1283844552
876,1285076261
880,1285630846
902,1287423709
921,1289206319
958,1292404702
1051,1303394175
1055,1303852127
1056,1303874406
1060,1305055978
1073,1306345928
1074,1306348059
1076,1306361988
1089,1307627836
1093,1307995551
1097,1308233264
1117,1309877448
1124,1310573878
1131,1311275769
1134,1311373135
1138,1311797063
1139,1311802925
1140,1311958177
1141,1312327900
1142,1312331346
1144,1312410949
1145,1312410967
1146,1312478473
1152,1313180857
1159,1313860588
1165,1314655687
1168,1314820333
1171,1314992151
1179,1315930856
1181,1315957135
1185,1316049069
1190,1316219419
1195,1316531741
1197,1316615859
1210,1317219621
1212,1317673464
1222,1318453680
1236,1319126702
1237,1319129688
1238,1319129901
1264,1319775808
1268,1319824865
1269,1319837677
1271,1319841188
1278,1320252883
1299,1321426422
1300,1321472625
1311,1322676246
1315,1322994677
1316,1323005673
1317,1323006490
1319,1323140770
1323,1323394096
1330,1324272072
1332,1324287131
1333,1324344273
1334,1324398697
1338,1324513825
1340,1324576987
1341,1324583748
1343,1324644265
1344,1324906588
1351,1325717746
1354,1325898624
1371,1327365006
1375,1327481006
1379,1327913030
1380,1327943657
1388,1328591849
1412,1331543604
1417,1331831123
1466,1337102513
1474,1338388275
1533,1344840623
1622,1358353763
1675,1364330978
2363,1454692157
2516,1471459434
2578,1473798632
2693,1487043193
3126,1534850143
