41,1072291881
2,1079054003
3,1079063263
8,1082492602
19,1085109445
43,1086258422
45,1088297767
16,1094075093
31,1101864777
9,1101864785
13,1102484929
36,1104924512
21,1105002919
33,1105100762
20,1105333924
26,1107157713
12,1107311081
10,1108038984
4,1111566886
23,1112751789
27,1119253957
1,1124821406
35,1124847858
22,1127620452
44,1127839765
14,1129087208
24,1131482956
32,1136046489
37,1136481397
28,1136528420
34,1139452188
25,1142204690
82,1152402522
83,1152712205
84,1152894709
90,1154538827
91,1154589153
93,1158630457
96,1160583778
99,1163700669
100,1164726060
101,1165265358
102,1165363237
103,1165394540
109,1168550468
110,1169075253
112,1170627161
113,1170875103
115,1171648016
117,1174271025
124,1183434086
136,1195560489
141,1196460599
147,1197983095
160,1206718709
161,1207086126
163,1207859250
166,1209116877
167,1209127682
168,1210006928
175,1217831236
179,1219313399
180,1220897000
185,1225817597
187,1229357966
190,1230649414
196,1234607178
201,1238075991
202,1240767103
204,1242052435
205,1242350841
206,1242665178
207,1242689087
209,1248345408
212,1250545416
213,1250659604
214,1250703788
215,1250704215
216,1250704491
217,1250911580
220,1256329940
223,1258450347
910,1264708214
227,1264708214
231,1267710059
235,1267725105
240,1267748148
243,1270254950
246,1280135875
248,1284458957
252,1287016824
257,1292987601
258,1293073073
260,1296773958
263,1299550365
264,1299762596
266,1300474731
269,1302368432
273,1305151319
274,1306269889
276,1308792100
277,1310275595
280,1313444411
298,1325862489
299,1326794277
300,1327010768
302,1329121016
303,1329470419
304,1330583732
306,1331659550
307,1331660422
311,1332285506
312,1332449213
319,1333148631
321,1333725172
323,1334581798
328,1335397825
329,1338207119
331,1338524409
334,1339070763
335,1339101717
336,1339532831
343,1345620031
347,1349420428
354,1351296506
355,1351700724
356,1352219334
357,1353455170
361,1355933794
362,1357002326
368,1361690020
369,1362141683
370,1362497184
372,1362683100
374,1365371175
379,1366664515
383,1370174025
389,1373419596
390,1373449496
401,1382658820
423,1391122635
428,1394629844
436,1397133279
448,1402735078
451,1405270728
453,1405629814
462,1417610922
466,1420580156
479,1432278907
481,1434737988
483,1438673759
484,1438859706
492,1451391163
494,1452098412
502,1461594008
511,1466886588
512,1471276310
516,1476017585
520,1478633232
