2,1070250482
3,1070328044
5,1070715417
6,1071123326
7,1071200340
8,1071392869
9,1071687719
15,1073853338
17,1073869214
18,1073895808
25,1075204815
28,1075435359
29,1075446851
32,1075602368
33,1075700300
37,1076552618
38,1076639220
41,1077144744
44,1077559751
50,1077701432
57,1078161065
59,1078205798
62,1078364851
63,1078418312
65,1078612408
70,1079043413
72,1079292591
73,1079396208
75,1079621704
76,1079626131
79,1079915553
81,1080029019
83,1080184807
84,1080189252
85,1080189548
86,1080397785
90,1081221610
91,1081233433
92,1081309090
96,1082321298
100,1082573171
125,1084385873
130,1084771501
142,1085548305
169,1087386582
353,1096193209
694,1107774798
