12,1196907290
236,1197922193
434,1202608910
435,1202613406
444,1202865279
460,1203735433
462,1203739639
464,1203811227
473,1204073532
492,1204661977
507,1205389566
525,1205793062
528,1205869031
529,1205869641
541,1206312273
564,1207366283
589,1208467855
615,1210037593
622,1210625404
624,1210692489
627,1210845536
629,1210958852
666,1212606009
683,1213330321
693,1213673307
694,1213684205
697,1213833493
699,1213854569
703,1214376045
704,1214380039
714,1214464985
716,1214607844
717,1214807572
729,1215509782
734,1215636770
735,1215647921
737,1215711611
739,1215725213
740,1215782476
743,1215799534
744,1215999775
750,1216318903
751,1216346837
754,1216409034
756,1216653848
758,1216675810
762,1216763568
763,1216776823
764,1216793639
768,1216838877
776,1217019756
788,1217459865
790,1217551091
791,1217552727
793,1217832772
805,1218217742
809,1218235391
810,1218244486
811,1218334979
818,1218498789
819,1218499059
830,1218727727
831,1218734526
832,1218734918
833,1218825411
851,1219947687
858,1220052921
865,1220477044
889,1221771123
