214,1089661786
225,1090175845
227,1090280019
228,1090302081
232,1091039202
233,1091069261
240,1091490142
242,1091566835
243,1091568925
246,1091739574
248,1091843393
255,1092145516
259,1092271882
272,1092911146
278,1093140512
279,1093151399
288,1093478315
295,1093843526
304,1094006359
305,1094014264
313,1094520737
316,1094565631
318,1094604928
319,1094621350
320,1094624417
324,1094693605
326,1094735285
329,1094940260
330,1094968108
345,1095966357
347,1096000279
357,1096331553
368,1096871386
374,1097053544
424,1098670449
425,1098671846
445,1099541391
476,1100797011
486,1101252080
503,1101773764
555,1103012701
