517,1251243162
1105,1308809156
1167,1314800559
1236,1319126702
1371,1327365006
1403,1330686757
1404,1330949116
1405,1330954935
1406,1331025243
1412,1331543604
1418,1331845914
1419,1331856465
1427,1332192348
1431,1332486667
1437,1332986993
1439,1333268153
1440,1333312119
1442,1333559380
1444,1334020104
1446,1334260797
1451,1334858697
1458,1335747630
1460,1335815370
1462,1336009068
1463,1336427571
1465,1336661231
1470,1337533234
1471,1337562635
1474,1338388275
1477,1338580339
1478,1338692619
1479,1338770905
1480,1338948000
1483,1339448941
1484,1339450618
1485,1339525951
1488,1339740806
1489,1340010577
1492,1340196681
1493,1340225278
1496,1340879075
1498,1341350743
1501,1341422094
1518,1343208506
1521,1343317478
1522,1343687273
1533,1344840623
1534,1344848144
1536,1345086793
1538,1345593611
1545,1346739615
1548,1347054708
1549,1347263935
1551,1349053052
1555,1349279950
1562,1350090228
1573,1351811594
1578,1352346908
1579,1352347569
1612,1356591426
1621,1358349848
1636,1359604486
1637,1359750561
1676,1364490558
1697,1367368685
2150,1427213194
2303,1445788000
2578,1473798632
