1369,1256916883
1988,1304005578
2048,1315411018
2123,1328729263
2124,1328817647
2136,1329855505
2140,1329950668
2141,1330089829
2142,1330098264
2145,1330370534
2153,1331330275
2154,1331528438
2156,1331916069
2158,1332356324
2161,1332687011
2163,1332881815
2170,1334086151
2172,1334341970
2175,1334938699
2176,1335275674
2182,1335541574
2191,1336816153
2199,1337271796
2204,1338472058
2228,1341946134
2229,1342102765
2230,1342207316
2233,1342539590
2235,1342713322
2236,1342735400
2238,1343054477
2240,1343212373
2242,1343329106
2245,1343911290
2247,1344007798
2252,1345223290
2253,1345457324
2267,1348626542
2269,1348771741
2280,1350410105
2281,1350487499
2282,1350932826
2284,1351192039
2285,1351192193
2289,1351708855
2298,1353086312
2299,1353502589
2311,1355486233
2325,1358863150
2326,1358897476
2334,1360796534
2343,1362149772
2351,1363380001
2360,1364475511
2362,1364598926
2370,1366125039
2374,1366729234
2378,1367772316
2387,1369413429
2394,1370651422
2397,1371054870
2399,1371218657
2402,1371441102
2403,1371678692
2413,1374689167
2414,1374689408
2418,1375828428
2421,1376477163
2423,1377539789
2425,1378235949
2433,1381168639
2435,1381280528
2440,1381931588
2443,1382477327
2444,1382650253
2464,1386252878
2472,1390000979
2475,1391106611
2476,1391795922
2478,1392229015
2479,1394082656
2482,1394570477
2493,1397249637
2494,1397493762
2502,1399656308
2503,1400210725
2505,1400255717
2506,1400867786
2507,1401224224
2508,1401372428
2509,1401382056
2514,1402584375
2515,1404842866
2516,1405273382
2517,1405414203
2522,1406857687
2524,1408040748
2530,1411392878
2532,1412123145
2533,1412641688
2534,1412697018
2535,1412804771
2536,1413244843
2537,1413736655
2538,1414068117
2540,1414148763
2542,1415717475
2547,1416934705
2551,1418226527
2552,1419429528
2555,1420556330
2557,1420855331
2559,1421156681
2561,1421175077
2562,1421311577
2563,1421406764
2564,1421853410
2565,1422192463
2566,1422387287
2567,1422891348
2569,1424160905
2576,1428386980
2579,1430298815
2580,1430316909
2588,1432075355
2593,1433247107
2594,1433250475
2601,1437416443
2606,1439387522
2616,1448292661
2619,1449758625
2628,1454452624
2639,1460038093
2645,1466188605
2647,1467157351
2650,1468553017
2651,1470690788
2684,1481811907
2697,1492588384
