2507,1328524848
3226,1362135406
3267,1365023670
3275,1365736087
3282,1366332241
3297,1366879332
3302,1367275555
3304,1367367616
3310,1367567997
3315,1367961934
3319,1368337593
3325,1368576421
3328,1368658407
3329,1368762281
3331,1369086331
3338,1369420664
3345,1370296585
3349,1370471610
3350,1370472452
3351,1370472940
3355,1371237378
3356,1371382672
3358,1371719274
3371,1372805873
3378,1373962494
3379,1373999846
3381,1374054903
3384,1374118148
3386,1374252964
3399,1374878156
3403,1375342668
3406,1375391777
3407,1375427811
3410,1375478863
3413,1375980518
3417,1376268118
3421,1376427822
3424,1376578580
3425,1376608139
3427,1376693295
3433,1377075598
3441,1377660201
3451,1378406012
3455,1378749692
3461,1379363922
3466,1379515165
3481,1380098652
3482,1380146306
3486,1380197096
3492,1380653856
3509,1381272783
3515,1381754328
3550,1383046919
3554,1383205260
3574,1384459449
3592,1385576115
3594,1385592541
3607,1386177534
3637,1387583034
3641,1387838772
3649,1389043162
3655,1389143281
3661,1389290607
3668,1389749026
3672,1389915030
3673,1389923926
3677,1390002154
3718,1390492430
3733,1391072188
3744,1391544266
3771,1392850338
3772,1392861532
3773,1392907088
3782,1393519832
3804,1394473729
3828,1395504786
3864,1396532490
3907,1398118463
3909,1398238506
3975,1401485341
4139,1408653029
4392,1422135169
4432,1424745858
4445,1425447649
4498,1428112350
4551,1431628313
4646,1438237934
4677,1442266057
4684,1442886517
4841,1457737153
