1580,1352373189
2184,1431042372
2249,1439828652
2338,1449593846
2355,1453128869
2471,1467993127
2500,1470238745
2636,1480022936
2757,1492207120
2761,1492515079
2764,1492595656
2766,1493115522
2775,1493964723
2778,1494047312
2786,1495218781
2789,1495503902
2798,1496343970
2806,1497379362
2814,1498035618
2819,1498233961
2822,1498556410
2837,1499169331
2838,1499242726
2840,1499257037
2845,1500074400
2846,1500406486
2847,1500444894
2852,1500858625
2855,1500928583
2862,1501783297
2866,1501882274
2872,1502388449
2885,1504051321
2886,1504118384
2888,1504295547
2890,1504608796
2893,1504777836
2901,1505933656
2909,1506708875
2913,1506956268
2923,1508725509
2924,1509028314
2926,1509146588
2929,1509632411
2930,1509696980
2931,1509908211
2934,1510001087
2936,1510156311
2947,1511293694
2948,1511297088
2949,1511753182
2953,1513124684
2959,1513752398
2961,1513980624
2964,1515394261
2969,1516405120
2972,1517213809
2982,1519068486
2985,1519318742
2986,1519327557
2988,1519935493
2989,1519936490
2992,1520182305
2995,1520487096
3001,1521382403
3038,1525905586
3041,1526190471
3042,1526200322
3056,1528210989
3072,1530280811
3131,1535445161
3132,1535445181
3181,1540353639
3420,1559956194
