1157,1233024958
1239,1236199370
1245,1236320157
1246,1236333865
1257,1236792195
1267,1237423667
1275,1237539826
1290,1238016486
1293,1238194578
1309,1238897911
1314,1239079707
1315,1239124233
1317,1239221310
1330,1240207790
1332,1240299466
1334,1240346715
1336,1240432294
1351,1240863609
1357,1241030309
1370,1241507075
1383,1241650831
1384,1241670207
1390,1241741772
1392,1241762346
1398,1241848715
1401,1241994746
1408,1242115066
1455,1243542702
1457,1243575967
1462,1243760849
1466,1243844780
1471,1243883315
1485,1244225285
1492,1244278483
1500,1244502050
1508,1244622408
1513,1244835777
1516,1244934060
1518,1244937061
1520,1244976332
1522,1245044406
1523,1245046488
1525,1245093638
1536,1245272202
1541,1245305424
1542,1245355907
1545,1245397808
1547,1245399982
1553,1245450150
1558,1245555767
1560,1245637499
1561,1245657029
1562,1245689497
1563,1245691567
1566,1245723255
1567,1245723523
1568,1245723853
1569,1245742967
1572,1245779548
1574,1245783097
1576,1245790858
1580,1245873581
1591,1246323843
1597,1246424488
1600,1246468792
1607,1246568053
1620,1246951780
1625,1247010408
1627,1247053412
1629,1247084637
1635,1247161721
1644,1247261162
1646,1247311581
1647,1247313850
1649,1247438171
1650,1247533552
1651,1247535666
1659,1247618092
1661,1247667552
1676,1248127059
1686,1248309567
1692,1248388957
1702,1248454726
1703,1248468235
1714,1248733820
1717,1248809798
1718,1248824770
1737,1249333815
1738,1249341340
1740,1249344029
1777,1250622611
1779,1250674595
1781,1250786474
1784,1250884322
1790,1251098672
1791,1251217677
1792,1251225139
1793,1251229030
1794,1251243386
1795,1251248552
1797,1251308526
1798,1251310848
1804,1251748335
1810,1251887994
1815,1252016749
1828,1252638623
1831,1252717589
1840,1253042963
1842,1253059424
1847,1253148244
1857,1253636743
1858,1253641874
1865,1253826145
1866,1253832589
1869,1253907984
1871,1253996599
1876,1254329323
1879,1254430997
1880,1254437415
1883,1254521650
1888,1254839261
1895,1255037603
1912,1255687693
1928,1256232742
1930,1256243989
1957,1257496814
2027,1259803675
