319,1181031438
320,1181031661
393,1187408284
399,1188368124
404,1189407957
409,1190950885
415,1193994165
418,1195105240
419,1195108815
420,1195117857
426,1195534575
427,1195607825
433,1199838947
437,1200292655
440,1201139419
459,1201587077
461,1201587725
464,1201675091
478,1203897500
493,1204161081
519,1205244432
520,1205318102
527,1205370952
529,1205373297
530,1205391195
531,1205396711
533,1205444310
534,1205463124
537,1205562037
538,1205562147
540,1205730386
546,1206204801
552,1206600770
555,1206648351
556,1207010680
559,1207192599
570,1207724952
573,1207754292
575,1207803234
580,1207895973
581,1208053832
583,1208087651
591,1208097757
592,1208097801
594,1208147958
596,1208150084
597,1208153937
598,1208157879
599,1208164495
600,1208165512
604,1208220580
606,1208222685
612,1208285809
613,1208307604
625,1208498114
626,1208516471
629,1208657344
630,1208734458
632,1208742146
633,1208758427
638,1208827413
639,1208840041
640,1208855327
641,1208893984
643,1208914432
644,1208914578
645,1208917818
648,1208938321
653,1209339065
655,1209358964
656,1209427981
657,1209536432
664,1210050249
671,1210230441
672,1210273411
679,1210490184
680,1210544217
681,1210565555
683,1210709042
684,1210709696
688,1210800508
728,1212392211
739,1212996084
791,1215646363
