740,1223417736
1142,1245696706
1185,1248108458
1230,1249579707
1239,1250020409
1253,1250695085
1284,1251926397
1289,1252525795
1293,1252695480
1294,1252706391
1308,1253283823
1322,1253668979
1325,1253715546
1333,1254413192
1344,1255308677
1350,1255535890
1351,1255563039
1352,1255589433
1367,1256907606
1370,1256935225
1371,1256943107
1372,1257024380
1375,1257371774
1376,1257378557
1377,1257547437
1379,1257799632
1385,1258065325
1386,1258091182
1387,1258123835
1389,1258452393
1390,1258481250
1391,1258490632
1392,1258503492
1393,1258503579
1394,1258558681
1395,1258587698
1396,1258610331
1397,1258638223
1398,1258972450
1400,1259014750
1401,1259189741
1410,1259777624
1413,1259882073
1431,1260902695
1432,1260937614
1435,1260982531
1442,1261537955
1452,1262458390
1454,1262799160
1458,1263410471
1460,1263511782
1461,1263523830
1467,1263842800
1478,1264163729
1480,1264187137
1482,1264529055
1509,1266019674
1514,1266327584
1565,1268347901
1590,1269261528
1716,1278036271
