189,1449519604
204,1450177430
247,1452804104
248,1452866051
249,1452886796
253,1453202887
256,1453235313
276,1453911404
278,1453923272
289,1454340145
291,1454422568
295,1454430345
309,1456758958
325,1457109688
332,1457379934
336,1457548307
337,1457552896
340,1457640592
341,1457640730
373,1458676632
374,1458678538
377,1458761191
381,1459074724
383,1459097468
385,1459108869
386,1459174253
394,1459372895
398,1459523563
403,1459868278
404,1459871157
405,1459876364
406,1459889622
412,1460382228
413,1460382278
439,1460712032
445,1461081225
460,1462391987
462,1462809092
472,1463572413
479,1464028743
485,1464285706
486,1464459937
497,1464979015
500,1465261152
502,1465330663
515,1465659147
516,1465832824
519,1465843117
522,1466412218
527,1466535030
528,1466564026
529,1466618044
533,1466775706
536,1467297737
543,1467671670
544,1467725996
545,1467800304
551,1467977374
553,1468007416
556,1468269322
564,1468522463
571,1469029424
572,1469029731
574,1469701318
575,1469751820
577,1470072680
579,1470145275
582,1470235464
586,1470322033
587,1470335659
588,1470596252
591,1470773923
607,1471372680
762,1475856401
