3906,1398110036
4426,1424387481
4433,1424805367
4460,1426268048
4473,1426865190
4496,1428022158
4502,1428519698
4514,1429749678
4576,1432837523
4587,1433375662
4592,1433707244
4602,1434372527
4603,1434378280
4623,1436203778
4624,1436228254
4628,1436384580
4629,1436505459
4630,1436506651
4632,1436509728
4635,1437463337
4636,1437600277
4641,1437941206
4642,1437944262
4664,1440652912
4665,1440749615
4687,1443706399
4689,1444046458
4695,1444225999
4696,1444242640
4705,1445085449
4721,1446232678
4725,1446610350
4726,1446611578
4727,1446650274
4732,1447244413
4745,1448480423
4751,1449001810
4752,1449001959
4758,1449582749
4767,1451864825
4772,1452191588
4789,1453989553
4798,1454904169
4799,1455003348
4804,1455124212
4808,1455311019
4818,1456776657
4834,1457473515
4841,1457737153
4849,1458725007
4851,1458943982
4864,1459896117
4865,1460034241
4883,1461868888
4889,1462843857
4938,1467059690
4947,1468483414
4950,1468648893
4953,1468943113
4954,1468949119
4955,1469014690
4966,1470432096
4967,1470669544
