2251,1314625253
2267,1315432867
2343,1320258389
2346,1320276497
2347,1320279812
2354,1320528322
2366,1321340183
2379,1321503351
2402,1323221482
2407,1323288898
2408,1323288986
2409,1323289206
2410,1323296376
2412,1323309776
2413,1323312783
2415,1323372075
2416,1323401089
2418,1323468694
2427,1323801269
2430,1323938615
2432,1324082042
2446,1324517732
2453,1325467554
2457,1325710680
2458,1325814474
2462,1326132757
2478,1326839027
2484,1327017908
2502,1328214626
2507,1328524848
2514,1328578852
2527,1328926610
2562,1330494831
2564,1330539369
2608,1332280731
2614,1332716544
2630,1333487187
2640,1333994291
2694,1336695818
2721,1337866449
2739,1338851191
2756,1339782363
2773,1340841611
2775,1340841817
2792,1341619563
2806,1341879672
2813,1342128462
2818,1342465024
2820,1342547539
2825,1342644624
2836,1343088716
2840,1343323029
2847,1343423980
2856,1343899530
2870,1344821765
2871,1344822790
2872,1344852531
2891,1345881055
2917,1347506758
2935,1348764627
2936,1348780214
2944,1349373636
2961,1349717423
2969,1350072436
2972,1350327094
2989,1350513322
3020,1351720496
3033,1352184836
3045,1352757472
3046,1352826898
3049,1352918473
3050,1352944681
3051,1353000091
3058,1353373227
3073,1354574746
3074,1354580176
3093,1355357716
3096,1355707502
3101,1356017938
3108,1356696338
3114,1357264182
3125,1358795269
3137,1359164417
3144,1359413992
3147,1359488072
3149,1359565573
3161,1360103842
3165,1360130085
3176,1360574479
3177,1360594816
3190,1361061866
3192,1361145763
3193,1361154486
3194,1361181063
3201,1361395010
3202,1361469855
3203,1361469890
3212,1361541293
3220,1361821427
3222,1361832395
3223,1362012901
3226,1362135406
3227,1362188655
3228,1362189199
3231,1362380826
3241,1362681311
3249,1363300895
3252,1363657463
3255,1363809413
3260,1364151863
3262,1364507796
3265,1364851470
3266,1364923305
3278,1366136582
3316,1368039696
3325,1368576421
3335,1369170813
3347,1370444730
3357,1371548555
3376,1373468258
3397,1374787549
3398,1374843512
3401,1375055031
3403,1375342668
3408,1375429315
3409,1375440397
3412,1375813129
3416,1376257046
3423,1376484970
3434,1377090339
3469,1379532377
3490,1380557418
3496,1380836376
3507,1381200802
3547,1382726134
3574,1384459449
3596,1385627708
3628,1387213319
3649,1389043162
3651,1389060116
3655,1389143281
3660,1389274798
3678,1390292488
3681,1390343449
3730,1391011593
3794,1393897895
3804,1394473729
3824,1395342159
3916,1398981719
4121,1407942376
4175,1410875330
4244,1413908247
4464,1426660865
