84,1227783828
251,1233000749
253,1233103954
264,1233545367
287,1234467080
321,1236135726
337,1236727891
341,1236759787
342,1236793045
343,1236798309
741,1249703925
1064,1263815765
1066,1263869189
1113,1264627212
1124,1265099197
1125,1265136764
1167,1266025815
1184,1266639647
1257,1268953032
1273,1269385784
1275,1269453307
1291,1270500543
1298,1270835946
1312,1271318104
1315,1271740745
1317,1271898167
1320,1271976652
1321,1271978066
1330,1272515706
1341,1273600807
1342,1273653666
1353,1274302476
1376,1275081001
1377,1275083752
1407,1276562424
1409,1276572372
1412,1276803880
1422,1277170432
1452,1278489876
1470,1279319831
1471,1279328706
1473,1279641788
1491,1280264013
1509,1280880471
1593,1282700291
1600,1282859615
1628,1284143755
1647,1284661888
1654,1284762687
1688,1285955481
1722,1287349456
1771,1288993747
1775,1289176153
1812,1291062911
1825,1291332540
1829,1291410764
1857,1292885714
1897,1294323913
1908,1294742298
1964,1297104455
1990,1297713857
2011,1298916625
2382,1313542551
2383,1313542555
