13,1295537357
15,1295921719
23,1297670500
29,1298374530
33,1298820967
44,1301405660
45,1301483472
49,1302498512
58,1304706326
61,1305075897
62,1305725927
64,1305819749
52,1307342947
68,1307521429
72,1308901245
76,1309946305
77,1311031779
79,1312418217
86,1313207392
90,1313858700
93,1314227604
94,1314448185
96,1314626709
97,1314838567
99,1314977982
110,1317223082
111,1317925427
115,1318538460
120,1320054822
121,1320696289
128,1322467158
130,1322946884
131,1322947284
137,1323756417
138,1323850974
141,1323865834
142,1324008668
146,1324411874
148,1325687479
160,1327988199
133,1328741502
169,1329058053
171,1329191435
177,1330154685
179,1330939787
186,1333751310
189,1334129543
201,1335318139
226,1340954534
232,1342655554
240,1343773074
242,1344209432
243,1344645064
251,1346053642
252,1346071262
253,1346289824
257,1348190410
258,1349241217
261,1349738988
262,1349739149
266,1351764883
268,1352175116
269,1352185965
277,1355726797
280,1357113122
284,1358229544
287,1358937983
296,1360315754
304,1362290723
314,1363327586
316,1363663778
317,1363684742
320,1363927356
323,1364999560
324,1365151536
330,1366206100
332,1366292350
335,1367228766
336,1367309374
341,1367588999
342,1367809185
343,1367952234
346,1368746922
348,1369624506
350,1370191081
352,1370832477
353,1370845110
359,1371483241
362,1372293623
363,1372338822
373,1374572065
375,1374638540
377,1374723333
380,1375273457
384,1375722404
388,1375895767
396,1378171309
397,1378285067
401,1378799915
403,1379692343
405,1380243115
406,1380556921
407,1380605627
413,1381392733
415,1382323021
420,1382996217
424,1383750662
427,1384401300
429,1384931765
430,1384994860
442,1388983537
444,1389140196
451,1390393332
453,1390787987
454,1390878958
461,1392001426
465,1392640227
471,1392895553
472,1392908887
473,1393012645
476,1393292663
483,1393442581
492,1394172551
494,1394348705
630,1394604889
496,1394684610
497,1394694630
498,1394858788
499,1394966105
500,1395128803
502,1395277742
504,1395569760
505,1395582736
509,1395894966
510,1396306546
517,1398144429
518,1398218151
519,1398244739
520,1398323627
523,1398748017
527,1399258869
545,1400668838
558,1403234437
561,1403753026
567,1404265029
568,1404434978
569,1404540614
577,1405985611
581,1406779373
582,1406885964
585,1407470598
588,1408118423
590,1408438826
592,1408478977
593,1408538275
597,1409041552
605,1409934183
606,1410405368
608,1410757747
611,1412033194
617,1414034827
620,1414575483
622,1415292359
623,1415602111
627,1415856135
629,1415934829
633,1417065584
638,1417396148
652,1419941496
656,1421134123
657,1421233537
674,1424073260
681,1425030179
684,1425390586
712,1430620495
720,1431416232
726,1432270436
728,1432863851
731,1433206692
736,1433475131
715,1433899756
742,1434552698
743,1435054389
755,1435783259
758,1436500946
759,1436519173
763,1437350814
775,1439415374
790,1441235188
793,1441524591
798,1442213937
805,1443369208
813,1444825381
815,1445377486
819,1446723847
820,1446763607
830,1449038317
839,1450361303
848,1452830588
849,1453204568
850,1453373948
858,1455124569
862,1455468588
864,1455537790
883,1459960743
885,1460057690
886,1460097004
889,1460400972
903,1464119725
904,1464277675
905,1464323909
909,1464812029
914,1466420527
921,1467191104
929,1468847985
937,1469609790
938,1469617944
951,1471003796
956,1472117559
960,1473245069
965,1474359983
970,1474572443
974,1475062341
984,1476953560
989,1477584600
995,1478277783
999,1478536442
1000,1478726915
1012,1480268195
1023,1481618843
1024,1481621822
1029,1482324091
