390,1239047568
405,1239350838
418,1239812618
424,1239878249
433,1240221664
466,1241160608
485,1242247512
488,1242248115
497,1242777239
498,1242843860
499,1242853664
501,1242869609
504,1242935233
511,1243037537
514,1243227763
519,1243420566
520,1243443568
523,1243551945
525,1243722482
528,1243920073
531,1243920362
532,1243968179
533,1243968341
544,1244166995
547,1244354502
550,1244574309
560,1245098595
585,1246058778
628,1247507680
638,1247616308
718,1249326443
763,1250614808
774,1250730184
794,1251188516
799,1251316460
803,1251334506
823,1252526043
857,1253912610
878,1255583187
883,1255758713
884,1255811062
889,1255980812
920,1257815947
1099,1264460307
1411,1276646162
12969,1454204134
