566,1229455078
766,1239752029
798,1241236973
959,1252975157
1115,1259606020
1122,1259801748
1128,1259963367
1131,1260231733
1136,1260381908
1145,1260408922
1153,1260900427
1154,1260903084
1169,1261506832
1216,1265159677
1217,1265215205
1235,1265851241
1256,1266966251
1257,1266968930
1259,1267059953
1260,1267133810
1261,1267135704
1262,1267147314
1264,1267214616
1265,1267224230
1267,1267234664
1270,1267556146
1271,1267559865
1275,1267646214
1279,1267834484
1286,1268172306
1288,1268191291
1290,1268268733
1292,1268344666
1296,1268673848
1297,1268690079
1298,1268690240
1313,1269277062
1314,1269282448
1318,1269289718
1335,1269816715
1339,1269984270
1344,1270005506
1346,1270071746
1347,1270094618
1348,1270149032
1352,1270232447
1356,1270589585
1358,1270593209
1362,1270662936
1366,1270698187
1369,1270754791
1372,1271110761
1374,1271121363
1377,1271192399
1378,1271283610
1383,1271796516
1391,1271981301
1393,1272264496
1394,1272304730
1397,1272576945
1401,1272903332
1407,1273222816
1412,1273554857
1415,1273786709
1418,1273864438
1419,1273876167
1421,1274116498
1424,1274376311
1428,1275003866
1432,1275436498
1442,1275916170
1443,1276103836
1445,1276107107
1446,1276190622
1448,1276362114
1449,1276537064
1459,1276887352
1460,1276890236
1462,1277267440
1465,1277490736
1467,1277504679
1477,1277961788
1482,1278482190
1484,1278529248
1491,1278711558
1493,1278911668
1508,1279660057
1511,1279755243
1516,1279915934
1523,1280348533
1525,1280440763
1527,1280510298
1531,1280613293
1533,1280795721
1534,1280942896
1537,1280969963
1540,1281375461
1541,1281471318
1543,1281646777
1546,1281997745
1547,1282088507
1559,1282600189
1561,1282611027
1573,1282845095
1576,1282952879
1581,1283195184
1588,1283302895
1596,1283392160
1615,1284681388
1619,1284743093
1620,1284743281
1621,1284743869
1622,1284745220
1623,1284746098
1624,1284746619
1625,1284747330
1627,1284753705
1633,1285026124
1662,1285956285
1663,1285967748
1664,1286222200
1668,1286308545
1684,1287280704
1698,1288020412
1702,1288058664
1708,1288983976
1711,1289004826
1724,1289615695
1726,1289855193
1728,1289916551
1733,1289958444
1743,1290484373
1753,1291352808
1760,1291857328
1767,1292346215
1812,1295489196
1839,1296652028
1854,1297674195
1865,1298378649
1879,1299109023
1895,1299841801
1948,1301564757
2057,1305057981
2683,1336174892
2814,1342147793
2951,1349638160
2952,1349640854
3415,1376085336
3655,1389143281
