1131,1227963364
1135,1228142218
1190,1229461363
1247,1231762700
1277,1232454676
1290,1232617456
1348,1234876765
1359,1235059428
1414,1236091067
1416,1236112541
1421,1236198813
1428,1236272906
1506,1238534297
1716,1245100723
1765,1246125886
1898,1249945478
1916,1250479642
1924,1250775435
1934,1251187228
1938,1251236283
1940,1251287026
1941,1251289985
1948,1251359346
1949,1251363530
1958,1251533383
1965,1251731148
1974,1251797065
1977,1251877404
1978,1251877715
1982,1251913515
1994,1252341768
1997,1252450580
2016,1253016731
2017,1253039401
2018,1253117745
2025,1253280903
2027,1253314248
2032,1253550259
2056,1255071970
2058,1255134383
2059,1255276630
2064,1255369417
2076,1255882971
2088,1256103960
2089,1256113389
2095,1256195060
2102,1256246097
2122,1256896447
2128,1257251430
2129,1257253295
2132,1257329538
2139,1257476019
2144,1257514720
2146,1257518230
2150,1257759345
2156,1257903543
2165,1258039999
2171,1258217227
2175,1258378330
2183,1258452216
2186,1258475366
2196,1258540375
2201,1258606732
2204,1258631272
2208,1258794656
2214,1259005409
2215,1259041055
2221,1259067355
2222,1259071840
2227,1259144566
2232,1259257954
2249,1259794460
2250,1259824336
2269,1260337649
2271,1260355300
2287,1260793761
2303,1261138215
2325,1262365690
2336,1262707631
2387,1264071841
2436,1265102071
2529,1268043492
2621,1270629906
2633,1271056268
2637,1271093126
2662,1271826678
2665,1271919048
2678,1272361004
2743,1274363210
2745,1274425171
2860,1277466814
3022,1280843523
3082,1282806015
3303,1288751538
3319,1289103835
3448,1292856988
