5367,1229410623
5584,1237458426
5743,1242007157
5876,1246074717
5924,1247444159
5959,1248687758
6007,1250231551
6070,1251925468
6082,1252074044
6109,1252912695
6118,1253097591
6161,1254195082
6163,1254210943
6164,1254211927
6178,1254455516
6190,1254710382
6229,1255400803
6231,1255408168
6250,1255990591
6286,1256880042
6315,1257729251
6349,1258085104
6356,1258163499
6359,1258313813
6366,1258397654
6378,1258473168
6379,1258485744
6395,1258611512
6427,1259014200
6475,1259562055
6482,1259633727
6493,1259701831
6494,1259702315
6499,1259755805
6525,1260064890
6560,1260728348
6581,1261114167
6596,1261376427
6632,1262370589
6652,1262810714
6656,1262894106
6663,1262944314
6714,1263839594
6752,1264129478
6955,1267990651
9861,1349429739
10984,1381602485
