1310,1127166571
1324,1127749535
1325,1127777555
1328,1127809668
1355,1128563352
1362,1128890130
1365,1128921631
1368,1129000449
1370,1129059083
1371,1129078560
1379,1129267565
1384,1129346216
1386,1129539807
1395,1129684044
1405,1129858805
1406,1129867545
1410,1130008282
1418,1130191140
1437,1131081635
1442,1131153682
1447,1131301619
1452,1131398723
1461,1131653033
1462,1131664260
1469,1131939056
1487,1132546327
1510,1133452741
1530,1134340891
1537,1134540615
1545,1134962649
1611,1137029488
2851,1163991629
4916,1213278039
