1017,1211967005
1016,1220211073
960,1226737919
962,1226738765
963,1226969737
964,1226970113
968,1227218675
973,1227580431
974,1227641243
976,1228174619
977,1228177945
978,1228202879
980,1228360930
983,1228724214
984,1228724601
986,1228811211
987,1228811371
988,1228889848
992,1229148330
993,1229325074
998,1229414462
999,1229495915
1000,1229497362
1004,1229565246
1005,1229569643
1006,1229629057
1010,1231138527
1012,1231374184
1013,1231636162
1014,1231741132
1021,1232071441
1022,1232072542
1025,1232398379
1027,1232677620
1036,1233889619
1037,1233903399
1041,1234508727
1050,1235966244
1053,1236120301
1055,1236326591
1057,1236553999
1061,1236829391
1068,1237180765
1082,1237779743
1094,1238998778
1096,1239052263
