165,1173463592
179,1174592979
180,1174683800
181,1174922809
186,1175068210
188,1175068571
189,1175068968
197,1175499662
199,1175729691
200,1175731993
202,1175734564
206,1175872340
209,1175899973
210,1175902049
212,1176213879
214,1176306156
215,1176340153
218,1176820752
219,1176841892
220,1176843505
221,1176884270
222,1176915702
225,1177437935
228,1177484375
229,1177492929
230,1177707034
231,1177981649
232,1178064031
233,1178117442
237,1178579424
245,1180274631
248,1180639743
249,1180701562
251,1181147351
255,1181342364
260,1181920513
261,1182290555
267,1182945048
270,1183020206
272,1183143198
274,1183321559
278,1183668586
281,1183990164
286,1184839872
287,1184876593
290,1184961572
296,1185386340
303,1185828707
304,1185895990
308,1186445735
311,1186689097
318,1187273329
320,1187296763
321,1187388000
324,1187633924
325,1187741013
326,1187755116
331,1187903301
339,1188235317
343,1188393321
345,1188491024
354,1189117792
356,1189193199
357,1189205785
358,1189206104
363,1189370618
368,1189692292
379,1190351905
380,1190400492
386,1190903166
392,1191508831
416,1193249247
418,1193260781
419,1193376277
423,1193579886
439,1194655424
457,1196638191
461,1196952435
462,1196952993
470,1198064127
512,1202431427
520,1203623115
521,1203625793
621,1212549999
669,1217279465
868,1232727667
