9655,1423688293
9685,1423843511
9921,1426052048
10625,1430905113
10996,1434156384
11208,1436364397
11335,1437536174
11622,1440223564
12229,1445482057
12250,1445635860
12343,1446693019
12418,1447703375
12568,1449081962
12612,1449552047
12619,1449604569
12708,1450461723
12790,1452102387
12795,1452120040
12848,1452615403
12885,1453136870
12886,1453139605
12941,1453878884
13065,1455657091
13072,1455705169
13422,1459856720
13502,1460563321
13527,1460747132
13539,1461006987
13610,1461660797
13632,1461799212
13733,1462952962
13749,1463070689
14015,1465948026
14090,1466784934
14116,1467121114
14345,1469564939
14538,1471292985
14596,1471875627
14659,1472314486
14714,1473263167
14784,1474077628
15061,1477433565
15276,1479928346
