2184,1431042372
2230,1435817600
2283,1443462439
2355,1453128869
2371,1456240397
2375,1456391899
2383,1457456414
2389,1458000154
2405,1459019065
2409,1459493991
2414,1461211640
2439,1464837440
2444,1465297268
2446,1465380181
2450,1466629900
2467,1467859862
2468,1467869682
2477,1468775370
2480,1468926699
2494,1469734527
2495,1469998306
2496,1470037959
2498,1470200474
2516,1471459434
2528,1472071501
2553,1473096017
2574,1473452440
2578,1473798632
2670,1484854366
2691,1486724921
2701,1487571776
2772,1493759982
2774,1493864913
2791,1495638228
2809,1497611254
2810,1497619458
2812,1497858698
2813,1497862480
2838,1499242726
2889,1504342701
2910,1506762704
2917,1507493540
2936,1510156311
3293,1551831647
3303,1552145364
