2132,1308330450
2527,1328926610
2539,1329430017
2694,1336695818
2725,1338153201
2745,1339269558
2761,1340140611
2792,1341619563
2836,1343088716
2859,1344217500
2912,1347053861
3097,1355708470
3108,1356696338
3144,1359413992
3146,1359480142
3151,1359691362
3152,1359742928
3166,1360181097
3172,1360339865
3173,1360340177
3205,1361488110
3206,1361492282
3267,1365023670
3272,1365595728
3287,1366658509
3305,1367415224
3327,1368652927
3352,1370552758
3355,1371237378
3403,1375342668
3625,1387030134
3655,1389143281
3782,1393519832
3804,1394473729
3975,1401485341
3987,1401916109
