1998,1147229960
2001,1147290135
2023,1147757173
2045,1148191766
2046,1148192412
2111,1149624077
2126,1150078718
2133,1150160574
2139,1150208589
2145,1150332992
2151,1150569933
2200,1151374790
2220,1151564728
2228,1151848549
2242,1152136407
2243,1152151211
2258,1152242541
2270,1152488161
2286,1152672078
2294,1152744876
2305,1153005222
2312,1153121778
2314,1153124515
2336,1153701758
2363,1154009922
2377,1154558898
2386,1154853580
2401,1155198907
2406,1155261362
2422,1155498001
2425,1155534590
2445,1155868099
2481,1156503263
2497,1156739260
2576,1158027124
2647,1159402299
2684,1160053206
2689,1160093478
2693,1160232475
2696,1160334950
2716,1160982600
2736,1161311288
2754,1161748610
2762,1161838439
2791,1162424496
2805,1162858462
2834,1163458040
2874,1164342040
2892,1164762931
2937,1165788842
2950,1166073814
2967,1166568673
2986,1167185848
5136,1220342011
